0.442952,2,1.123105,0.099642,0.012466,0.000034,-0.000151,-0.000216,-0.016075,-0.003218,3.115708,1.123109,0.098275,0.092716,0.000123,-0.001367,0.099062,0.000165,-0.001903,0.248194,-0.000189,0.000021,-3.166541,0.099062,0.002172,-0.008730,1.561176
0.463354,2,1.123117,0.099640,0.012480,-0.000038,0.000012,0.000157,-0.016100,-0.003272,3.115663,1.123109,0.098275,0.092716,-0.000068,-0.001354,0.099103,-0.000013,-0.002132,0.247364,-0.000212,0.000004,-3.166541,0.099103,0.002186,-0.008723,1.561188
0.483838,2,1.123109,0.099644,0.012475,0.000060,-0.000087,0.000187,-0.016146,-0.003201,3.115760,1.123109,0.098275,0.092716,0.000041,-0.001389,0.099363,0.000003,-0.002042,0.247940,-0.000203,0.000006,-3.166541,0.099363,0.002195,-0.008709,1.561168
0.503235,2,1.123106,0.099636,0.012475,-0.000066,0.000031,0.000045,-0.016065,-0.003321,3.115702,1.123109,0.098275,0.092716,0.000017,-0.001323,0.099500,0.000155,-0.002125,0.248637,-0.000211,0.000021,-3.166541,0.099500,0.002182,-0.008719,1.561168
0.523851,2,1.123104,0.099639,0.012477,-0.000051,-0.000277,0.000133,-0.016151,-0.003298,3.115741,1.123109,0.098275,0.092716,0.000014,-0.001380,0.099647,0.000130,-0.001754,0.248785,-0.000174,0.000017,-3.166541,0.099647,0.002201,-0.008691,1.561176
0.543229,2,1.122587,0.099062,0.012710,-0.005985,-0.002266,0.006128,-0.009661,-0.006784,3.115036,1.123109,0.098275,0.092716,0.003165,0.002166,0.098348,0.013756,0.006544,0.230548,0.000689,0.001354,-3.166541,0.098348,0.002199,-0.008705,1.561171
0.563631,2,1.123116,0.099655,0.012479,0.000146,0.000098,0.000133,-0.016263,-0.003263,3.115685,1.123109,0.098275,0.092716,-0.002595,-0.004287,0.101100,-0.004044,-0.006665,0.252417,-0.000673,-0.000385,-3.166541,0.101100,0.002197,-0.008703,1.561192
0.582969,2,1.122592,0.099051,0.012714,0.000435,0.000111,-0.000218,-0.009549,-0.006809,3.114975,1.123109,0.098275,0.092716,0.003229,0.002350,0.098640,0.004248,0.003254,0.247146,0.000335,0.000414,-3.166541,0.098640,0.002195,-0.008705,1.561221
0.603438,2,1.123149,0.099679,0.012469,0.000910,0.000704,-0.000819,-0.016330,-0.003059,3.115462,1.123109,0.098275,0.092716,-0.002774,-0.004484,0.101504,-0.005458,-0.007878,0.255808,-0.000797,-0.000522,-3.166541,0.101504,0.002215,-0.008701,1.561241
0.623816,2,1.123107,0.099635,0.012469,0.000014,-0.000545,-0.000189,-0.016001,-0.003282,3.115752,1.123109,0.098275,0.092716,0.000207,-0.001141,0.100465,0.000342,-0.001011,0.251636,-0.000100,0.000037,-3.166541,0.100465,0.002195,-0.008697,1.561261
0.643240,2,1.123114,0.099650,0.012471,-0.000454,-0.000365,0.000036,-0.016162,-0.003250,3.115713,1.123109,0.098275,0.092716,-0.000041,-0.001458,0.100619,0.000674,-0.001759,0.251457,-0.000173,0.000072,-3.166541,0.100619,0.002186,-0.008687,1.561230
0.663603,2,1.123124,0.099646,0.012483,0.000195,0.000117,0.000306,-0.016107,-0.003161,3.115782,1.123109,0.098275,0.092716,-0.000067,-0.001353,0.100712,-0.000338,-0.002329,0.251015,-0.000232,-0.000028,-3.166541,0.100712,0.002195,-0.008700,1.561227
0.683001,2,1.122607,0.099056,0.012716,-0.005715,-0.001975,0.006430,-0.009602,-0.006651,3.114978,1.123109,0.098275,0.092716,0.003173,0.002271,0.099455,0.013386,0.006238,0.232562,0.000657,0.001317,-3.166541,0.099455,0.002189,-0.008721,1.561241
0.703321,2,1.123113,0.099635,0.012479,-0.000542,-0.000417,0.000390,-0.016098,-0.003239,3.115830,1.123109,0.098275,0.092716,-0.002494,-0.004207,0.102254,-0.002840,-0.005798,0.254660,-0.000584,-0.000267,-3.166541,0.102254,0.002166,-0.008717,1.561230
0.723746,2,1.123127,0.099626,0.012466,0.000182,-0.000234,-0.000145,-0.015948,-0.003250,3.115820,1.123109,0.098275,0.092716,-0.000086,-0.001308,0.101339,-0.000322,-0.001740,0.253710,-0.000174,-0.000028,-3.166541,0.101339,0.002166,-0.008679,1.561241
0.743239,2,1.122612,0.099051,0.012725,-0.004996,-0.001809,0.005904,-0.009663,-0.006691,3.115014,1.123109,0.098275,0.092716,0.003153,0.002190,0.099787,0.012302,0.005864,0.234707,0.000617,0.001210,-3.166541,0.099787,0.002169,-0.008660,1.561231
0.763638,2,1.123122,0.099656,0.012470,0.000339,0.000112,-0.000247,-0.016201,-0.003167,3.115783,1.123109,0.098275,0.092716,-0.002501,-0.004335,0.102832,-0.004150,-0.006788,0.257698,-0.000685,-0.000395,-3.166541,0.102832,0.002179,-0.008667,1.561230
0.783103,2,1.122604,0.099060,0.012723,0.000327,0.000239,-0.000521,-0.009727,-0.006762,3.114970,1.123109,0.098275,0.092716,0.003169,0.002279,0.100149,0.004362,0.002925,0.251676,0.000302,0.000426,-3.166541,0.100149,0.002179,-0.008671,1.561196
0.803455,2,1.123104,0.099625,0.012469,0.000067,-0.000374,-0.000210,-0.016023,-0.003365,3.115750,1.123109,0.098275,0.092716,-0.002452,-0.004120,0.103153,-0.003669,-0.005747,0.258407,-0.000581,-0.000350,-3.166541,0.103153,0.002160,-0.008670,1.561211
0.823825,2,1.123110,0.099655,0.012470,0.000081,0.000347,-0.000340,-0.016162,-0.003260,3.115836,1.123109,0.098275,0.092716,-0.000027,-0.001529,0.102062,-0.000061,-0.002956,0.256005,-0.000294,0.000001,-3.166541,0.102062,0.002166,-0.008693,1.561197
0.843212,2,1.123131,0.099680,0.012459,0.000274,0.000827,-0.000479,-0.016274,-0.003047,3.115496,1.123109,0.098275,0.092716,-0.000135,-0.001536,0.102304,-0.000514,-0.003695,0.256956,-0.000369,-0.000042,-3.166541,0.102304,0.002174,-0.008672,1.561198
0.863616,2,1.123114,0.099638,0.012473,-0.000168,-0.000045,0.000213,-0.016109,-0.003310,3.115759,1.123109,0.098275,0.092716,0.000079,-0.001157,0.102316,0.000468,-0.001828,0.255258,-0.000180,0.000051,-3.166541,0.102316,0.002157,-0.008666,1.561203
0.883023,2,1.123108,0.099642,0.012475,-0.000485,-0.000793,0.000758,-0.016145,-0.003244,3.115754,1.123109,0.098275,0.092716,0.000030,-0.001389,0.102537,0.000870,-0.001059,0.254448,-0.000103,0.000089,-3.166541,0.102537,0.002176,-0.008678,1.561213
0.903489,2,1.123108,0.099643,0.012452,0.005174,0.001814,-0.006292,-0.016146,-0.003351,3.115761,1.123109,0.098275,0.092716,-0.000000,-0.001372,0.102841,-0.007661,-0.004946,0.272833,-0.000511,-0.000748,-3.166541,0.102841,0.002184,-0.008681,1.561215
0.922836,2,1.123141,0.099686,0.012430,0.000525,0.000437,-0.000889,-0.016302,-0.003133,3.115495,1.123109,0.098275,0.092716,-0.000203,-0.001633,0.103034,-0.001014,-0.003285,0.259807,-0.000329,-0.000092,-3.166541,0.103034,0.002184,-0.008682,1.561234
0.943248,2,1.122599,0.099055,0.012727,-0.005808,-0.001943,0.007098,-0.009656,-0.006719,3.114994,1.123109,0.098275,0.092716,0.003170,0.002311,0.101264,0.013544,0.006194,0.235417,0.000653,0.001333,-3.166541,0.101264,0.002154,-0.008695,1.561243
0.964067,2,1.123102,0.099646,0.012478,-0.001048,-0.000821,0.001566,-0.016151,-0.003277,3.115671,1.123109,0.098275,0.092716,-0.002460,-0.004264,0.104405,-0.002004,-0.005334,0.257099,-0.000535,-0.000185,-3.166541,0.104405,0.002152,-0.008693,1.561245
0.983501,2,1.123149,0.099688,0.012441,0.005625,0.002406,-0.006939,-0.016411,-0.002964,3.115490,1.123109,0.098275,0.092716,-0.000277,-0.001629,0.103575,-0.008746,-0.006237,0.276285,-0.000641,-0.000852,-3.166541,0.103575,0.002175,-0.008697,1.561252
1.002852,2,1.123112,0.099652,0.012471,0.000164,0.000044,-0.000136,-0.016202,-0.003243,3.115749,1.123109,0.098275,0.092716,0.000186,-0.001192,0.103361,0.000117,-0.002054,0.258741,-0.000204,0.000017,-3.166541,0.103361,0.002165,-0.008685,1.561255
1.023285,2,1.123105,0.099638,0.012461,-0.000227,0.000261,-0.000251,-0.015931,-0.003371,3.115825,1.123109,0.098275,0.092716,0.000040,-0.001294,0.103731,0.000484,-0.002539,0.259956,-0.000251,0.000055,-3.166541,0.103731,0.002163,-0.008683,1.561258
1.043710,2,1.123116,0.099648,0.012475,-0.000008,-0.000055,0.000091,-0.016185,-0.003184,3.115723,1.123109,0.098275,0.092716,-0.000064,-0.001423,0.103756,0.000001,-0.002264,0.259163,-0.000225,0.000006,-3.166541,0.103756,0.002153,-0.008673,1.561249
1.063156,2,1.122608,0.099054,0.012729,-0.000241,-0.000407,0.000194,-0.009705,-0.006713,3.114982,1.123109,0.098275,0.092716,0.003110,0.002272,0.102381,0.005112,0.003802,0.255469,0.000391,0.000498,-3.166541,0.102381,0.002129,-0.008664,1.561254
1.083669,2,1.123110,0.099631,0.012473,-0.000109,-0.000106,0.000057,-0.016007,-0.003244,3.115731,1.123109,0.098275,0.092716,-0.002459,-0.004181,0.105402,-0.003426,-0.006320,0.263364,-0.000637,-0.000324,-3.166541,0.105402,0.002109,-0.008636,1.561284
1.103041,2,1.123103,0.099645,0.012458,-0.000015,0.000236,-0.000560,-0.016096,-0.003261,3.115757,1.123109,0.098275,0.092716,0.000039,-0.001442,0.104409,0.000170,-0.002741,0.262422,-0.000272,0.000024,-3.166541,0.104409,0.002117,-0.008630,1.561298
1.123439,2,1.122603,0.099060,0.012721,-0.005146,-0.001706,0.006140,-0.009645,-0.006777,3.115056,1.123109,0.098275,0.092716,0.002958,0.002083,0.102886,0.012245,0.005454,0.241865,0.000575,0.001205,-3.166541,0.102886,0.002114,-0.008615,1.561311
1.143834,2,1.123113,0.099640,0.012477,-0.000453,-0.000511,0.000850,-0.016029,-0.003349,3.115825,1.123109,0.098275,0.092716,-0.002505,-0.004213,0.105825,-0.002956,-0.005768,0.262437,-0.000581,-0.000279,-3.166541,0.105825,0.002138,-0.008621,1.561285
1.163198,2,1.123100,0.099654,0.012477,-0.000191,-0.000116,0.000415,-0.016166,-0.003272,3.115718,1.123109,0.098275,0.092716,0.000074,-0.001449,0.104792,0.000510,-0.002230,0.260944,-0.000220,0.000056,-3.166541,0.104792,0.002117,-0.008603,1.561289
1.183665,2,1.122610,0.099054,0.012701,-0.005341,-0.002005,0.005597,-0.009642,-0.006739,3.114890,1.123109,0.098275,0.092716,0.002894,0.002152,0.103579,0.012467,0.006001,0.244956,0.000630,0.001225,-3.166541,0.103579,0.002134,-0.008614,1.561292
1.203141,2,1.123108,0.099660,0.012482,-0.000149,-0.000004,0.000376,-0.016206,-0.003206,3.115698,1.123109,0.098275,0.092716,-0.002563,-0.004503,0.106233,-0.003472,-0.006966,0.264641,-0.000701,-0.000327,-3.166541,0.106233,0.002144,-0.008609,1.561271
1.223492,2,1.123096,0.099665,0.012475,-0.000079,0.000038,0.000164,-0.016216,-0.003332,3.115714,1.123109,0.098275,0.092716,0.000073,-0.001413,0.105304,0.000367,-0.002412,0.262850,-0.000239,0.000043,-3.166541,0.105304,0.002140,-0.008595,1.561273
1.242875,2,1.123107,0.099655,0.012486,0.000191,0.000047,0.000044,-0.016123,-0.003271,3.115781,1.123109,0.098275,0.092716,-0.000057,-0.001331,0.105360,-0.000233,-0.002307,0.263292,-0.000230,-0.000017,-3.166541,0.105360,0.002128,-0.008604,1.561274
1.263253,2,1.122595,0.099049,0.012706,-0.005551,-0.002063,0.005893,-0.009618,-0.006782,3.114983,1.123109,0.098275,0.092716,0.003025,0.002202,0.104236,0.013003,0.006150,0.245860,0.000646,0.001278,-3.166541,0.104236,0.002118,-0.008589,1.561273
1.283867,2,1.123121,0.099646,0.012467,0.000061,0.000269,-0.000442,-0.016064,-0.003344,3.115780,1.123109,0.098275,0.092716,-0.002571,-0.004282,0.106925,-0.003774,-0.007055,0.268417,-0.000710,-0.000357,-3.166541,0.106925,0.002123,-0.008598,1.561265
1.303318,2,1.122621,0.099057,0.012716,-0.000027,0.000422,0.000078,-0.009609,-0.006625,3.114978,1.123109,0.098275,0.092716,0.003047,0.002237,0.104349,0.004773,0.002475,0.260678,0.000259,0.000468,-3.166541,0.104349,0.002136,-0.008589,1.561289
1.323767,2,1.123117,0.099641,0.012473,-0.000864,-0.000431,0.000958,-0.016096,-0.003311,3.115809,1.123109,0.098275,0.092716,-0.002436,-0.004225,0.107266,-0.002184,-0.005932,0.265770,-0.000595,-0.000202,-3.166541,0.107266,0.002127,-0.008582,1.561277
1.343387,2,1.123122,0.099645,0.012469,0.004508,0.001715,-0.005330,-0.016054,-0.003191,3.115730,1.123109,0.098275,0.092716,-0.000040,-0.001390,0.106259,-0.006654,-0.004914,0.278972,-0.000504,-0.000647,-3.166541,0.106259,0.002130,-0.008598,1.561267
1.363926,2,1.123121,0.099636,0.012471,0.000240,0.000091,-0.000336,-0.016013,-0.003236,3.115750,1.123109,0.098275,0.092716,-0.000007,-0.001315,0.106387,-0.000220,-0.002377,0.266809,-0.000237,-0.000016,-3.166541,0.106387,0.002135,-0.008631,1.561290
1.383416,2,1.123123,0.099663,0.012460,0.000068,0.000215,-0.000320,-0.016166,-0.003171,3.115653,1.123109,0.098275,0.092716,-0.000025,-0.001527,0.106634,0.000009,-0.002887,0.267386,-0.000287,0.000008,-3.166541,0.106634,0.002119,-0.008619,1.561281
1.403817,2,1.122601,0.099075,0.012717,-0.005272,-0.001879,0.006001,-0.009808,-0.006757,3.114915,1.123109,0.098275,0.092716,0.003064,0.002076,0.105165,0.012653,0.005652,0.247909,0.000596,0.001244,-3.166541,0.105165,0.002132,-0.008606,1.561309
1.423232,2,1.123145,0.099685,0.012454,-0.000289,-0.000302,0.000459,-0.016410,-0.003086,3.115460,1.123109,0.098275,0.092716,-0.002841,-0.004559,0.108266,-0.003646,-0.006650,0.269518,-0.000670,-0.000345,-3.166541,0.108266,0.002148,-0.008635,1.561292
1.443678,2,1.123109,0.099637,0.012461,-0.000573,-0.000684,0.000418,-0.016042,-0.003396,3.115770,1.123109,0.098275,0.092716,0.000174,-0.001129,0.107014,0.001295,-0.000949,0.266490,-0.000091,0.000131,-3.166541,0.107014,0.002150,-0.008633,1.561295
1.463053,2,1.123105,0.099642,0.012454,-0.000677,-0.000545,0.000218,-0.016122,-0.003309,3.115770,1.123109,0.098275,0.092716,0.000027,-0.001392,0.107260,0.001231,-0.001554,0.267605,-0.000151,0.000126,-3.166541,0.107260,0.002155,-0.008626,1.561294
1.483471,2,1.123143,0.099683,0.012450,0.005656,0.002506,-0.006344,-0.016243,-0.003163,3.115422,1.123109,0.098275,0.092716,-0.000224,-0.001610,0.107405,-0.008640,-0.006461,0.284373,-0.000663,-0.000840,-3.166541,0.107405,0.002171,-0.008631,1.561310
1.503972,2,1.123114,0.099645,0.012470,0.005102,0.001776,-0.005851,-0.016151,-0.003187,3.115735,1.123109,0.098275,0.092716,0.000136,-0.001184,0.107425,-0.007294,-0.004743,0.283190,-0.000489,-0.000711,-3.166541,0.107425,0.002163,-0.008634,1.561301
1.523432,2,1.123111,0.099636,0.012480,-0.000021,-0.000341,0.000241,-0.016028,-0.003347,3.115678,1.123109,0.098275,0.092716,0.000012,-0.001312,0.107624,0.000185,-0.001771,0.268458,-0.000175,0.000023,-3.166541,0.107624,0.002165,-0.008615,1.561293
1.544146,2,1.123117,0.099649,0.012466,0.000045,0.000136,-0.000091,-0.016131,-0.003172,3.115743,1.123109,0.098275,0.092716,-0.000037,-0.001441,0.107917,0.000012,-0.002685,0.270021,-0.000267,0.000008,-3.166541,0.107917,0.002176,-0.008605,1.561314
1.563560,2,1.123125,0.099637,0.012467,0.000039,0.000083,-0.000318,-0.016003,-0.003197,3.115775,1.123109,0.098275,0.092716,-0.000055,-0.001298,0.108010,-0.000006,-0.002397,0.270822,-0.000238,0.000006,-3.166541,0.108010,0.002185,-0.008596,1.561318
1.582955,2,1.123122,0.099659,0.012462,0.000013,0.000129,-0.000007,-0.016104,-0.003109,3.115718,1.123109,0.098275,0.092716,-0.000001,-0.001498,0.108197,0.000113,-0.002770,0.270511,-0.000275,0.000018,-3.166541,0.108197,0.002158,-0.008592,1.561306
1.603368,2,1.123116,0.099636,0.012473,-0.000152,-0.000228,0.000132,-0.016123,-0.003216,3.115765,1.123109,0.098275,0.092716,0.000022,-0.001251,0.108269,0.000396,-0.001872,0.270343,-0.000185,0.000044,-3.166541,0.108269,0.002175,-0.008596,1.561307
1.623856,2,1.123110,0.099633,0.012466,-0.000288,-0.000471,0.000146,-0.016042,-0.003174,3.115719,1.123109,0.098275,0.092716,0.000027,-0.001343,0.108523,0.000607,-0.001649,0.270941,-0.000162,0.000065,-3.166541,0.108523,0.002178,-0.008580,1.561332
1.643348,2,1.123133,0.099650,0.012457,0.000185,0.000439,-0.000373,-0.016070,-0.003098,3.115814,1.123109,0.098275,0.092716,-0.000141,-0.001462,0.108711,-0.000353,-0.003197,0.272710,-0.000318,-0.000027,-3.166541,0.108711,0.002197,-0.008613,1.561331
1.663772,2,1.123124,0.099651,0.012465,0.000168,0.000295,-0.000064,-0.016131,-0.003084,3.115726,1.123109,0.098275,0.092716,0.000029,-0.001384,0.108776,-0.000074,-0.002872,0.272100,-0.000285,0.000000,-3.166541,0.108776,0.002199,-0.008609,1.561319
1.683252,2,1.123109,0.099640,0.012462,-0.000201,-0.000119,0.000114,-0.016021,-0.003280,3.115708,1.123109,0.098275,0.092716,0.000074,-0.001309,0.108992,0.000547,-0.002143,0.272195,-0.000211,0.000060,-3.166541,0.108992,0.002206,-0.008628,1.561312
1.703683,2,1.123116,0.099631,0.012474,-0.000057,-0.000557,-0.000009,-0.016099,-0.003181,3.115752,1.123109,0.098275,0.092716,-0.000038,-0.001309,0.109062,0.000165,-0.001491,0.272677,-0.000148,0.000020,-3.166541,0.109062,0.002202,-0.008628,1.561296
1.723062,2,1.123109,0.099647,0.012463,-0.000217,-0.000001,0.000138,-0.016090,-0.003232,3.115768,1.123109,0.098275,0.092716,0.000032,-0.001456,0.109358,0.000510,-0.002549,0.273051,-0.000252,0.000057,-3.166541,0.109358,0.002191,-0.008643,1.561261
1.743437,2,1.122597,0.099059,0.012722,-0.005733,-0.002170,0.006706,-0.009671,-0.006769,3.115006,1.123109,0.098275,0.092716,0.003027,0.002101,0.107870,0.013277,0.006034,0.252908,0.000635,0.001304,-3.166541,0.107870,0.002189,-0.008612,1.561283
1.763854,2,1.123104,0.099636,0.012459,0.005197,0.002086,-0.006177,-0.015971,-0.003351,3.115831,1.123109,0.098275,0.092716,-0.002478,-0.004187,0.110916,-0.011341,-0.009765,0.292733,-0.000996,-0.001098,-3.166541,0.110916,0.002195,-0.008584,1.561286
1.783322,2,1.122599,0.099047,0.012732,-0.000046,-0.000209,0.000241,-0.009627,-0.006723,3.115042,1.123109,0.098275,0.092716,0.003113,0.002265,0.108049,0.004879,0.003330,0.269520,0.000343,0.000476,-3.166541,0.108049,0.002212,-0.008551,1.561274
1.803762,2,1.123112,0.099631,0.012476,-0.000173,-0.000279,0.000220,-0.016027,-0.003163,3.115850,1.123109,0.098275,0.092716,-0.002504,-0.004200,0.111171,-0.003344,-0.006252,0.277376,-0.000629,-0.000316,-3.166541,0.111171,0.002238,-0.008533,1.561273
1.823288,2,1.123114,0.099632,0.012478,0.005238,0.001814,-0.006032,-0.016042,-0.003205,3.115809,1.123109,0.098275,0.092716,-0.000015,-0.001362,0.110074,-0.007736,-0.005151,0.290264,-0.000530,-0.000753,-3.166541,0.110074,0.002236,-0.008521,1.561271
1.843692,2,1.123126,0.099656,0.012468,0.000228,0.000270,0.000076,-0.016201,-0.003119,3.115712,1.123109,0.098275,0.092716,-0.000078,-0.001499,0.110295,-0.000336,-0.003054,0.275547,-0.000304,-0.000026,-3.166541,0.110295,0.002237,-0.008512,1.561276
1.863120,2,1.122609,0.099047,0.012726,-0.005173,-0.001853,0.006082,-0.009595,-0.006670,3.115016,1.123109,0.098275,0.092716,0.003164,0.002364,0.108783,0.012628,0.005918,0.256751,0.000622,0.001240,-3.166541,0.108783,0.002218,-0.008499,1.561266
1.883568,2,1.122597,0.099058,0.012721,-0.005438,-0.001987,0.006113,-0.009671,-0.006709,3.115038,1.123109,0.098275,0.092716,0.000569,-0.000838,0.110288,0.009166,0.001333,0.260439,0.000157,0.000907,-3.166541,0.110288,0.002215,-0.008500,1.561259
1.903027,2,1.122595,0.099038,0.012726,-0.000661,-0.000341,0.000518,-0.009572,-0.006758,3.115029,1.123109,0.098275,0.092716,0.000525,-0.000662,0.110402,0.001958,-0.000867,0.274712,-0.000081,0.000197,-3.166541,0.110402,0.002216,-0.008513,1.561240
1.923492,2,1.123118,0.099639,0.012486,-0.000211,-0.000102,0.000418,-0.016085,-0.003332,3.115750,1.123109,0.098275,0.092716,-0.002567,-0.004305,0.112043,-0.003350,-0.006693,0.279063,-0.000672,-0.000315,-3.166541,0.112043,0.002225,-0.008510,1.561243
1.942834,2,1.123153,0.099700,0.012453,0.005785,0.002879,-0.006567,-0.016428,-0.003027,3.115420,1.123109,0.098275,0.092716,-0.000226,-0.001740,0.111241,-0.008843,-0.007333,0.294521,-0.000749,-0.000857,-3.166541,0.111241,0.002220,-0.008483,1.561247
1.963376,2,1.123106,0.099644,0.012471,0.005174,0.001966,-0.005763,-0.016097,-0.003241,3.115786,1.123109,0.098275,0.092716,0.000233,-0.001090,0.111119,-0.007261,-0.005007,0.292204,-0.000515,-0.000706,-3.166541,0.111119,0.002239,-0.008492,1.561260
1.983798,2,1.123150,0.099694,0.012456,-0.000085,-0.000182,0.000040,-0.016454,-0.003025,3.115482,1.123109,0.098275,0.092716,-0.000256,-0.001667,0.111461,-0.000126,-0.002662,0.278553,-0.000264,-0.000006,-3.166541,0.111461,0.002242,-0.008489,1.561249
2.003190,2,1.123118,0.099646,0.012483,-0.000041,-0.000193,0.000239,-0.016237,-0.003095,3.115764,1.123109,0.098275,0.092716,0.000156,-0.001124,0.111382,0.000425,-0.001838,0.277856,-0.000181,0.000047,-3.166541,0.111382,0.002243,-0.008480,1.561273
2.023571,2,1.123151,0.099706,0.012439,0.000002,0.000233,-0.000437,-0.016482,-0.003024,3.115458,1.123109,0.098275,0.092716,-0.000204,-0.001724,0.111944,-0.000178,-0.003381,0.280952,-0.000336,-0.000009,-3.166541,0.111944,0.002228,-0.008462,1.561286
2.042966,2,1.123155,0.099684,0.012464,0.000527,0.000972,-0.000486,-0.016215,-0.002901,3.115369,1.123109,0.098275,0.092716,-0.000069,-0.001296,0.111737,-0.000764,-0.003853,0.280557,-0.000384,-0.000066,-3.166541,0.111737,0.002223,-0.008455,1.561281
